../generation/data/parallel_range4_agents175_0.exp ; 0 ; 0 ; 129.74 ; 142
../generation/data/parallel_range4_agents175_10.exp ; 0 ; 0 ; 129.75 ; 136
../generation/data/parallel_range4_agents175_11.exp ; 0 ; 0 ; 129.75 ; 136
../generation/data/parallel_range4_agents175_12.exp ; 0 ; 0 ; 129.75 ; 138
../generation/data/parallel_range4_agents175_13.exp ; 0 ; 0 ; 129.68 ; 139
../generation/data/parallel_range4_agents175_14.exp ; 0 ; 0 ; 129.74 ; 143
../generation/data/parallel_range4_agents175_15.exp ; 0 ; 0 ; 129.75 ; 139
../generation/data/parallel_range4_agents175_16.exp ; 0 ; 0 ; 129.71 ; 135
../generation/data/parallel_range4_agents175_17.exp ; 0 ; 0 ; 129.75 ; 139
../generation/data/parallel_range4_agents175_18.exp ; 0 ; 0 ; 129.74 ; 148
../generation/data/parallel_range4_agents175_19.exp ; 0 ; 0 ; 129.69 ; 134
../generation/data/parallel_range4_agents175_1.exp ; 0 ; 0 ; 129.75 ; 136
../generation/data/parallel_range4_agents175_2.exp ; 0 ; 0 ; 129.76 ; 136
../generation/data/parallel_range4_agents175_3.exp ; 0 ; 0 ; 129.58 ; 137
../generation/data/parallel_range4_agents175_4.exp ; 0 ; 0 ; 129.66 ; 134
../generation/data/parallel_range4_agents175_5.exp ; 0 ; 0 ; 129.66 ; 134
../generation/data/parallel_range4_agents175_6.exp ; 0 ; 0 ; 129.6 ; 139
../generation/data/parallel_range4_agents175_7.exp ; 0 ; 0 ; 129.8 ; 140
../generation/data/parallel_range4_agents175_8.exp ; 0 ; 0 ; 129.74 ; 138
../generation/data/parallel_range4_agents175_9.exp ; 0 ; 0 ; 129.6 ; 148
