../../generation/data/small_obstacles_range3_3d_agents5_0.exp ; 1 ; 42 ; 0.49 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_10.exp ; 1 ; 52 ; 0.95 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_11.exp ; 1 ; 55 ; 6.1 ; 715
../../generation/data/small_obstacles_range3_3d_agents5_12.exp ; 1 ; 68 ; 0.35 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_13.exp ; 1 ; 39 ; 0.29 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_14.exp ; 1 ; 47 ; 0.36 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_15.exp ; 1 ; 62 ; 0.39 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_16.exp ; 1 ; 55 ; 38.63 ; 2359
../../generation/data/small_obstacles_range3_3d_agents5_17.exp ; 1 ; 73 ; 0.39 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_18.exp ; 1 ; 28 ; 0.37 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_19.exp ; 1 ; 57 ; 0.35 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_1.exp ; 1 ; 36 ; 0.57 ; 278
../../generation/data/small_obstacles_range3_3d_agents5_2.exp ; 0 ; 0 ; 32.69 ; 2990
../../generation/data/small_obstacles_range3_3d_agents5_3.exp ; 1 ; 70 ; 0.33 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_4.exp ; 1 ; 38 ; 0.41 ; 264
../../generation/data/small_obstacles_range3_3d_agents5_5.exp ; 1 ; 35 ; 0.31 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_6.exp ; 1 ; 61 ; 0.37 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_7.exp ; 1 ; 39 ; 0.36 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_8.exp ; 1 ; 33 ; 0.41 ; 263
../../generation/data/small_obstacles_range3_3d_agents5_9.exp ; 1 ; 23 ; 0.4 ; 263
